1637886224, 2.9409408569335938, 18.480493545532227
1637886224, 2.4554901123046875, nan
1637886225, 2.074798583984375, nan
1637886225, 1.8448486328125, nan
1637886225, 1.650665283203125, nan
1637886225, 1.5612411499023438, nan
1637886225, 1.5919036865234375, nan
1637886225, 1.6174545288085938, nan
1637886225, 1.4360504150390625, nan
1637886225, 1.1933212280273438, nan
1637886225, 1.3006362915039062, nan
1637886225, 1.7630844116210938, nan
1637886226, 2.3660659790039062, nan
1637886226, 3.1581192016601562, nan
1637886226, 3.9910507202148438, nan
1637886226, 4.486717224121094, nan
1637886226, 4.757545471191406, nan
1637886226, 5.2072296142578125, nan
1637886226, 5.8229827880859375, nan
1637886226, 6.3390960693359375, nan
1637886226, 6.689125061035156, nan
1637886226, 6.768333435058594, nan
1637886227, 6.454071044921875, nan
1637886227, 5.756553649902344, nan
1637886227, 5.0079345703125, nan
1637886227, 4.560813903808594, nan
1637886227, 4.198005676269531, nan
1637886227, 3.758544921875, nan
1637886227, 3.3880691528320312, nan
1637886227, 3.1197967529296875, nan
1637886227, 2.7723159790039062, nan
1637886227, 2.4171676635742188, nan
1637886228, 2.3251876831054688, nan
1637886228, 2.3609542846679688, nan
1637886228, 2.4835968017578125, nan
1637886228, 2.9613800048828125, nan
1637886228, 3.6512298583984375, nan
1637886228, 4.2133331298828125, nan
1637886228, 4.73199462890625, nan
1637886228, 5.337532043457031, nan
1637886228, 5.8510894775390625, nan
1637886228, 6.211341857910156, nan
1637886229, 6.5537109375, nan
1637886229, 6.758110046386719, nan
1637886229, 6.515388488769531, nan
1637886229, 5.8510894775390625, nan
1637886229, 5.240440368652344, nan
1637886229, 4.790763854980469, nan
1637886229, 4.330863952636719, nan
1637886229, 3.8811798095703125, nan
1637886229, 3.4877166748046875, nan
1637886229, 3.1683349609375, nan
1637886230, 2.8591842651367188, nan
1637886230, 2.4835968017578125, nan
1637886230, 2.2357635498046875, nan
1637886230, 2.1616668701171875, nan
1637886230, 2.0952377319335938, nan
1637886230, 2.0339202880859375, nan
1637886230, 1.982818603515625, nan
1637886230, 1.964935302734375, nan
1637886230, 1.9955902099609375, nan
1637886230, 1.97259521484375, nan
1637886231, 2.0875701904296875, nan
1637886231, 2.5755767822265625, nan
1637886231, 3.2015533447265625, nan
1637886231, 3.8147506713867188, nan
1637886231, 4.412620544433594, nan
1637886231, 4.9593963623046875, nan
1637886231, 5.470390319824219, nan
1637886231, 5.907295227050781, nan
1637886231, 6.213897705078125, nan
1637886231, 6.528160095214844, nan
1637886232, 6.8066558837890625, nan
1637886232, 6.617584228515625, nan
1637886232, 5.9890594482421875, nan
1637886232, 5.319648742675781, nan
1637886232, 4.739662170410156, nan
1637886232, 4.116241455078125, nan
1637886232, 3.4647216796875, nan
1637886232, 3.012481689453125, nan
1637886232, 2.718658447265625, nan
1637886232, 2.4708251953125, nan
1637886233, 2.2689743041992188, nan
1637886233, 2.1156768798828125, nan
1637886233, 2.01092529296875, nan
1637886233, 1.8652877807617188, nan
1637886233, 1.6864395141601562, nan
1637886233, 1.6353378295898438, nan
1637886233, 1.6736602783203125, nan
1637886233, 1.660888671875, nan
1637886233, 1.6634445190429688, nan
1637886233, 1.8882827758789062, nan
1637886234, 2.4018402099609375, nan
1637886234, 3.0457000732421875, nan
1637886234, 3.5848007202148438, nan
1637886234, 4.1111297607421875, nan
1637886234, 4.693672180175781, nan
1637886234, 5.1688995361328125, nan
1637886234, 5.567481994628906, nan
1637886234, 5.917518615722656, nan
1637886234, 6.2649993896484375, 20.013341903686523
1637886234, 6.436180114746094, nan
1637886235, 6.295654296875, nan
1637886235, 5.8919677734375, nan
1637886235, 5.324760437011719, nan
1637886235, 4.739662170410156, nan
1637886235, 4.182670593261719, nan
1637886235, 3.6972198486328125, nan
1637886235, 3.29864501953125, nan
1637886235, 2.85662841796875, nan
1637886235, 2.4273910522460938, nan
1637886235, 2.2051010131835938, nan
1637886235, 2.0875701904296875, nan
1637886236, 1.9904861450195312, nan
1637886236, 1.9112777709960938, nan
1637886236, 1.834625244140625, nan
1637886236, 1.7835311889648438, nan
1637886236, 1.6838836669921875, nan
1637886236, 1.5254745483398438, nan
1637886236, 1.4922561645507812, nan
1637886236, 1.5919036865234375, nan
1637886236, 1.7656402587890625, nan
1637886237, 2.0543594360351562, nan
1637886237, 2.4682693481445312, nan
1637886237, 2.976715087890625, nan
1637886237, 3.4928207397460938, nan
1637886237, 3.8454132080078125, nan
1637886237, 4.1571197509765625, nan
1637886237, 4.5991363525390625, nan
1637886237, 5.000274658203125, nan
1637886237, 5.3451995849609375, nan
1637886237, 5.6722412109375, nan
1637886238, 5.966064453125, nan
1637886238, 6.147468566894531, nan
1637886238, 5.922630310058594, nan
1637886238, 5.2711029052734375, nan
1637886238, 4.6374664306640625, nan
1637886238, 4.172454833984375, nan
1637886238, 3.748321533203125, nan
1637886238, 3.3855133056640625, nan
1637886238, 3.086578369140625, nan
1637886238, 2.8489608764648438, nan
1637886239, 2.6394500732421875, nan
1637886239, 2.3558502197265625, nan
1637886239, 2.1437835693359375, nan
