1636138519, 11.5589599609375, 22.058822631835938
1636138519, 13.189048767089844, nan
1636138519, 15.289257049560547, nan
1636138519, 17.53510284423828, nan
1636138519, 19.58932113647461, nan
1636138520, 21.11721420288086, nan
1636138520, 21.359935760498047, nan
1636138520, 19.594432830810547, nan
1636138520, 16.939788818359375, nan
1636138520, 14.788475036621094, nan
1636138520, 13.52630615234375, nan
1636138520, 12.698486328125, nan
1636138520, 11.587059020996094, nan
1636138520, 10.194587707519531, nan
1636138520, 8.827659606933594, nan
1636138521, 7.74945068359375, nan
1636138521, 7.021278381347656, nan
1636138521, 6.50006103515625, nan
1636138521, 6.152580261230469, nan
1636138521, 5.994171142578125, nan
1636138521, 5.72589111328125, nan
1636138521, 5.424400329589844, nan
1636138521, 5.429512023925781, nan
1636138521, 5.662017822265625, nan
1636138521, 6.1500244140625, nan
1636138522, 6.857757568359375, nan
1636138522, 7.437744140625, nan
1636138522, 8.08160400390625, nan
1636138522, 8.888984680175781, nan
1636138522, 9.27734375, nan
1636138522, 9.338661193847656, nan
1636138522, 9.438308715820312, nan
1636138522, 8.998847961425781, nan
1636138522, 8.050941467285156, nan
1636138522, 7.2537841796875, nan
1636138523, 6.93951416015625, nan
1636138523, 6.901191711425781, nan
1636138523, 7.532279968261719, nan
1636138523, 8.906867980957031, nan
1636138523, 9.923759460449219, nan
1636138523, 10.519073486328125, nan
1636138523, 11.027519226074219, nan
1636138523, 11.433761596679688, nan
1636138523, 11.459312438964844, nan
1636138523, 10.764350891113281, nan
1636138524, 9.545616149902344, nan
1636138524, 8.779121398925781, nan
1636138524, 8.863433837890625, nan
1636138524, 9.034614562988281, nan
1636138524, 8.495513916015625, nan
1636138524, 7.7724456787109375, nan
1636138524, 7.361091613769531, nan
1636138524, 7.23590087890625, nan
1636138524, 7.63958740234375, nan
1636138524, 7.815879821777344, nan
1636138525, 7.2154541015625, nan
1636138525, 6.4668426513671875, nan
1636138525, 6.175575256347656, nan
1636138525, 6.193458557128906, nan
1636138525, 6.4310760498046875, nan
1636138525, 6.681465148925781, nan
1636138525, 6.505165100097656, nan
1636138525, 6.602256774902344, nan
1636138525, 6.71978759765625, nan
1636138525, 6.71978759765625, nan
1636138526, 7.085151672363281, nan
1636138526, 7.601264953613281, nan
1636138526, 9.019287109375, nan
1636138526, 11.643272399902344, nan
1636138526, 14.785919189453125, nan
1636138526, 18.419132232666016, nan
1636138526, 22.149433135986328, nan
1636138526, 25.62167739868164, nan
1636138526, 28.312091827392578, nan
1636138526, 28.511383056640625, nan
1636138527, 26.832748413085938, nan
1636138527, 25.677886962890625, nan
1636138527, 25.803081512451172, nan
1636138527, 27.121463775634766, nan
1636138527, 28.950843811035156, nan
1636138527, 29.328983306884766, nan
1636138527, 30.00861358642578, nan
1636138527, 32.24934768676758, nan
1636138527, 34.35211181640625, nan
1636138527, 34.72258758544922, nan
1636138528, 32.078163146972656, nan
1636138528, 29.12458038330078, nan
1636138528, 28.81287384033203, nan
1636138528, 29.96517562866211, nan
1636138528, 30.059711456298828, nan
1636138528, 28.618690490722656, nan
1636138528, 25.92572021484375, nan
1636138528, 22.456031799316406, nan
1636138528, 19.157527923583984, nan
1636138528, 16.33936309814453, nan
1636138529, 14.131843566894531, nan
1636138529, 12.721481323242188, nan
1636138529, 12.511970520019531, nan
1636138529, 13.378120422363281, nan
1636138529, 14.865127563476562, nan
1636138529, 16.847808837890625, 8.434864044189453
1636138529, 19.070655822753906, nan
1636138529, 21.702308654785156, nan
1636138529, 25.000812530517578, nan
1636138529, 26.605350494384766, nan
1636138530, 24.663551330566406, nan
1636138530, 21.31139373779297, nan
1636138530, 18.10486602783203, nan
1636138530, 15.836029052734375, nan
1636138530, 14.080741882324219, nan
1636138530, 12.075065612792969, nan
1636138530, 10.457756042480469, nan
1636138530, 9.382095336914062, nan
1636138530, 9.484298706054688, nan
1636138530, 10.480751037597656, nan
1636138531, 10.588058471679688, nan
1636138531, 9.583946228027344, nan
1636138531, 8.270675659179688, nan
1636138531, 7.348320007324219, nan
1636138531, 7.8644256591796875, nan
1636138531, 9.302894592285156, nan
1636138531, 10.871665954589844, nan
1636138531, 12.859451293945312, nan
1636138531, 14.985214233398438, nan
1636138531, 16.82992172241211, nan
1636138532, 18.002666473388672, nan
1636138532, 18.490673065185547, nan
1636138532, 19.48712158203125, nan
1636138532, 20.01856231689453, nan
1636138532, 19.241844177246094, nan
1636138532, 17.928573608398438, nan
1636138532, 16.668956756591797, nan
1636138532, 17.468673706054688, nan
1636138532, 18.002666473388672, nan
1636138532, 16.668956756591797, nan
1636138533, 15.772151947021484, nan
1636138533, 14.762924194335938, nan
1636138533, 13.194160461425781, nan
1636138533, 12.20281982421875, nan
1636138533, 11.561515808105469, nan
1636138533, 10.761795043945312, nan
1636138533, 10.079612731933594, nan
1636138533, 9.604385375976562, nan
1636138533, 9.650375366210938, nan
1636138533, 10.107719421386719, nan
1636138534, 10.444976806640625, nan
1636138534, 10.751579284667969, nan
1636138534, 10.304450988769531, nan
1636138534, 8.342216491699219, nan
1636138534, 6.763221740722656, nan
1636138534, 6.341644287109375, nan
1636138534, 6.244560241699219, nan
1636138534, 6.441291809082031, nan
1636138534, 6.875640869140625, nan
1636138534, 7.4326324462890625, nan
1636138535, 7.7826690673828125, nan
1636138535, 7.269111633300781, nan
1636138535, 6.323760986328125, nan
1636138535, 5.700340270996094, nan
1636138535, 5.255775451660156, nan
1636138535, 5.112693786621094, nan
1636138535, 5.6722412109375, nan
1636138535, 6.3927459716796875, nan
1636138535, 6.6967926025390625, nan
1636138535, 6.7785491943359375, nan
1636138536, 6.730010986328125, nan
1636138536, 6.791328430175781, nan
1636138536, 6.68402099609375, nan
1636138536, 6.27777099609375, nan
1636138536, 6.4489593505859375, nan
1636138536, 6.8986358642578125, nan
1636138536, 7.5067291259765625, nan
1636138536, 8.970741271972656, nan
1636138536, 10.866554260253906, nan
1636138536, 12.33056640625, nan
1636138537, 13.0306396484375, nan
1636138537, 13.375564575195312, nan
1636138537, 13.919776916503906, nan
1636138537, 14.622406005859375, nan
1636138537, 15.399124145507812, nan
1636138537, 16.08641815185547, nan
1636138537, 15.378681182861328, nan
1636138537, 12.923324584960938, nan
1636138537, 11.004524230957031, nan
1636138537, 10.756690979003906, nan
1636138538, 11.047958374023438, nan
1636138538, 11.139938354492188, nan
1636138538, 10.902320861816406, nan
1636138538, 10.450088500976562, nan
1636138538, 9.739799499511719, nan
1636138538, 8.855766296386719, nan
1636138538, 8.127593994140625, nan
1636138538, 7.527168273925781, nan
1636138538, 6.7708892822265625, nan
1636138538, 6.1627960205078125, nan
1636138539, 6.5230560302734375, nan
1636138539, 7.5527191162109375, nan
1636138539, 8.735679626464844, nan
1636138539, 9.877769470214844, nan
1636138539, 10.930427551269531, nan
1636138539, 12.642280578613281, 12.012011528015137
1636138539, 15.110408782958984, nan
1636138539, 17.35114288330078, nan
1636138539, 18.850929260253906, nan
1636138539, 19.977684020996094, nan
1636138540, 21.078887939453125, nan
1636138540, 22.075336456298828, nan
1636138540, 22.23885726928711, nan
1636138540, 21.738079071044922, nan
1636138540, 21.812171936035156, nan
1636138540, 23.184207916259766, nan
1636138540, 23.60833740234375, nan
1636138540, 21.773845672607422, nan
1636138540, 19.259727478027344, nan
1636138540, 16.952564239501953, nan
1636138541, 15.33780288696289, nan
1636138541, 13.868675231933594, nan
1636138541, 12.077621459960938, nan
1636138541, 10.465415954589844, nan
1636138541, 9.435752868652344, nan
1636138541, 8.768898010253906, nan
1636138541, 8.255340576171875, nan
1636138541, 7.872093200683594, nan
1636138541, 7.606376647949219, nan
1636138541, 7.693244934082031, nan
1636138542, 8.423973083496094, nan
1636138542, 9.622268676757812, nan
1636138542, 10.863998413085938, nan
1636138542, 11.914100646972656, nan
1636138542, 12.818572998046875, nan
1636138542, 13.362785339355469, nan
1636138542, 13.93255615234375, nan
1636138542, 15.27392578125, nan
1636138542, 16.970447540283203, nan
1636138542, 18.268386840820312, nan
1636138543, 18.965904235839844, nan
1636138543, 19.30060577392578, nan
1636138543, 19.20351791381836, nan
1636138543, 18.534107208251953, nan
1636138543, 17.570873260498047, nan
1636138543, 16.421123504638672, nan
1636138543, 14.98776626586914, nan
1636138543, 13.418998718261719, nan
1636138543, 11.921768188476562, nan
1636138543, 10.894660949707031, nan
1636138544, 10.350440979003906, nan
1636138544, 9.84710693359375, nan
1636138544, 9.440864562988281, nan
1636138544, 9.106155395507812, nan
1636138544, 8.774009704589844, nan
1636138544, 8.439300537109375, nan
1636138544, 8.429084777832031, nan
1636138544, 9.085716247558594, nan
1636138544, 10.115379333496094, nan
1636138544, 11.165489196777344, nan
1636138545, 12.090400695800781, nan
1636138545, 12.803245544433594, nan
1636138545, 13.30657958984375, nan
1636138545, 13.677055358886719, nan
1636138545, 13.577407836914062, nan
1636138545, 12.928436279296875, nan
1636138545, 12.248809814453125, nan
1636138545, 11.46697998046875, nan
1636138545, 10.424537658691406, nan
1636138545, 9.399986267089844, nan
1636138546, 8.648811340332031, nan
1636138546, 8.132705688476562, nan
1636138546, 7.7315673828125, nan
1636138546, 7.407081604003906, nan
1636138546, 7.136253356933594, nan
1636138546, 6.901191711425781, nan
1636138546, 6.924186706542969, nan
1636138546, 7.470954895019531, nan
1636138546, 8.33966064453125, nan
1636138546, 9.356544494628906, nan
1636138547, 10.411766052246094, nan
1636138547, 11.329010009765625, nan
1636138547, 11.988197326660156, nan
1636138547, 12.499198913574219, nan
1636138547, 12.854339599609375, nan
1636138547, 12.542633056640625, nan
1636138547, 11.691818237304688, nan
1636138547, 10.769462585449219, nan
1636138547, 9.826667785644531, nan
1636138547, 8.768898010253906, nan
1636138548, 7.882316589355469, nan
1636138548, 7.394309997558594, nan
1636138548, 7.131141662597656, nan
1636138548, 7.113258361816406, nan
1636138548, 7.391754150390625, nan
1636138548, 7.861869812011719, nan
1636138548, 8.344764709472656, nan
1636138548, 9.029510498046875, nan
1636138548, 10.102607727050781, nan
1636138548, 11.3009033203125, nan
1636138549, 12.494087219238281, nan
1636138549, 13.638725280761719, nan
1636138549, 14.420555114746094, nan
1636138549, 14.773147583007812, nan
1636138549, 14.73992919921875, nan
1636138549, 14.070526123046875, 11.695906639099121
1636138549, 13.038299560546875, nan
1636138549, 12.154273986816406, nan
1636138549, 11.019851684570312, nan
1636138549, 9.936531066894531, nan
1636138550, 9.244125366210938, nan
1636138550, 9.157257080078125, nan
1636138550, 9.504737854003906, nan
1636138550, 9.972305297851562, nan
1636138550, 9.951866149902344, nan
1636138550, 9.40509033203125, nan
1636138550, 8.630928039550781, nan
1636138550, 7.797996520996094, nan
1636138550, 7.3125457763671875, nan
1636138550, 7.297218322753906, nan
1636138551, 7.465850830078125, nan
1636138551, 7.854209899902344, nan
1636138551, 8.595161437988281, nan
1636138551, 9.525177001953125, nan
1636138551, 10.268684387207031, nan
1636138551, 10.848670959472656, nan
1636138551, 11.750579833984375, nan
1636138551, 12.984649658203125, nan
1636138551, 14.499763488769531, nan
1636138551, 16.17839813232422, nan
1636138552, 17.43545913696289, nan
1636138552, 17.420127868652344, nan
1636138552, 16.65618133544922, nan
1636138552, 16.318923950195312, nan
1636138552, 16.01232147216797, nan
1636138552, 14.957107543945312, nan
1636138552, 13.45220947265625, nan
1636138552, 12.039299011230469, nan
1636138552, 10.703033447265625, nan
1636138552, 9.606941223144531, nan
1636138553, 8.899200439453125, nan
1636138553, 8.434196472167969, nan
1636138553, 8.206794738769531, nan
1636138553, 8.395866394042969, nan
1636138553, 9.034614562988281, nan
1636138553, 9.946754455566406, nan
1636138553, 10.884437561035156, nan
1636138553, 11.921768188476562, nan
1636138553, 13.166053771972656, nan
1636138553, 14.581520080566406, nan
1636138554, 16.35724639892578, nan
1636138554, 18.28371810913086, nan
1636138554, 19.29549789428711, nan
1636138554, 19.254615783691406, nan
1636138554, 19.062992095947266, nan
1636138554, 18.881587982177734, nan
1636138554, 18.597984313964844, nan
1636138554, 18.19173812866211, nan
1636138554, 17.55809783935547, nan
1636138554, 16.51565933227539, nan
1636138555, 15.243267059326172, nan
1636138555, 14.139511108398438, nan
1636138555, 13.204376220703125, nan
1636138555, 12.335678100585938, nan
1636138555, 11.530853271484375, nan
1636138555, 10.789901733398438, nan
1636138555, 10.143486022949219, nan
1636138555, 9.852218627929688, nan
1636138555, 10.130714416503906, nan
1636138555, 10.899765014648438, nan
1636138556, 11.786354064941406, nan
1636138556, 12.647384643554688, nan
1636138556, 13.705154418945312, nan
1636138556, 15.05419921875, nan
1636138556, 17.606643676757812, nan
1636138556, 21.359935760498047, nan
1636138556, 24.604785919189453, nan
1636138556, 26.54147720336914, nan
1636138556, 27.806201934814453, nan
1636138556, 29.280437469482422, nan
1636138557, 30.476177215576172, nan
1636138557, 30.974403381347656, nan
1636138557, 31.301441192626953, nan
1636138557, 30.87220001220703, nan
1636138557, 29.160350799560547, nan
1636138557, 26.74332046508789, nan
1636138557, 23.580230712890625, nan
1636138557, 19.832046508789062, nan
1636138557, 17.054763793945312, nan
1636138557, 15.54220199584961, nan
1636138558, 14.489540100097656, nan
1636138558, 13.843124389648438, nan
1636138558, 13.291244506835938, nan
1636138558, 12.57073974609375, nan
1636138558, 11.638160705566406, nan
1636138558, 10.720916748046875, nan
1636138558, 10.056617736816406, nan
1636138558, 9.47918701171875, nan
1636138558, 8.858322143554688, nan
1636138558, 8.337104797363281, nan
1636138559, 7.999839782714844, nan
1636138559, 7.744346618652344, nan
1636138559, 7.371315002441406, nan
1636138559, 6.980400085449219, nan
1636138559, 6.837318420410156, nan
1636138559, 6.7989959716796875, 10.98901081085205
1636138559, 6.8245391845703125, nan
1636138559, 7.003395080566406, nan
1636138559, 7.317657470703125, nan
1636138559, 7.8107757568359375, nan
1636138560, 8.434196472167969, nan
1636138560, 8.937530517578125, nan
1636138560, 9.55328369140625, nan
1636138560, 10.291679382324219, nan
1636138560, 10.736244201660156, nan
1636138560, 11.157821655273438, nan
1636138560, 12.197708129882812, nan
1636138560, 13.909561157226562, nan
1636138560, 16.004657745361328, nan
1636138560, 18.204513549804688, nan
1636138561, 20.23318099975586, nan
1636138561, 21.993576049804688, nan
1636138561, 23.370723724365234, nan
1636138561, 24.093788146972656, nan
1636138561, 23.626220703125, nan
1636138561, 22.25674057006836, nan
1636138561, 21.017566680908203, nan
1636138561, 19.50756072998047, nan
1636138561, 17.438011169433594, nan
1636138561, 15.503875732421875, nan
1636138562, 13.907005310058594, nan
1636138562, 12.448097229003906, nan
1636138562, 10.892105102539062, nan
1636138562, 9.532844543457031, nan
1636138562, 8.510841369628906, nan
1636138562, 7.698356628417969, nan
1636138562, 7.2844390869140625, nan
1636138562, 7.2307891845703125, nan
1636138562, 6.931854248046875, nan
1636138562, 6.4796142578125, nan
1636138563, 6.4310760498046875, nan
1636138563, 6.464286804199219, nan
1636138563, 6.520500183105469, nan
1636138563, 7.077484130859375, nan
1636138563, 8.030502319335938, nan
1636138563, 9.067832946777344, nan
1636138563, 9.990188598632812, nan
1636138563, 10.866554260253906, nan
1636138563, 11.845115661621094, nan
1636138563, 12.930992126464844, nan
1636138564, 14.246818542480469, nan
1636138564, 15.828361511230469, nan
1636138564, 17.422683715820312, nan
1636138564, 18.051212310791016, nan
1636138564, 16.760936737060547, nan
1636138564, 15.066970825195312, nan
1636138564, 14.246818542480469, nan
1636138564, 13.464988708496094, nan
1636138564, 12.639724731445312, nan
1636138564, 12.220703125, nan
1636138565, 12.138938903808594, nan
1636138565, 11.625389099121094, nan
1636138565, 11.007080078125, nan
1636138565, 10.879325866699219, nan
1636138565, 10.352996826171875, nan
1636138565, 9.246681213378906, nan
1636138565, 8.380538940429688, nan
1636138565, 7.981956481933594, nan
1636138565, 7.660026550292969, nan
1636138565, 7.297218322753906, nan
1636138566, 7.023834228515625, nan
1636138566, 6.860313415527344, nan
1636138566, 6.489837646484375, nan
1636138566, 6.073371887207031, nan
1636138566, 6.075927734375, nan
1636138566, 6.3748626708984375, nan
1636138566, 7.0544891357421875, nan
1636138566, 8.122482299804688, nan
1636138566, 9.180252075195312, nan
1636138566, 10.120491027832031, nan
1636138567, 10.938095092773438, nan
1636138567, 11.735252380371094, nan
1636138567, 12.53240966796875, nan
1636138567, 13.339790344238281, nan
1636138567, 14.075630187988281, nan
1636138567, 14.057746887207031, nan
1636138567, 13.150726318359375, nan
1636138567, 11.954978942871094, nan
1636138567, 10.490966796875, nan
1636138567, 9.049949645996094, nan
1636138568, 8.232345581054688, nan
1636138568, 8.283447265625, nan
1636138568, 9.359100341796875, nan
1636138568, 11.014739990234375, nan
1636138568, 12.366340637207031, nan
1636138568, 12.895225524902344, nan
1636138568, 12.545188903808594, nan
1636138568, 11.661155700683594, nan
1636138568, 10.91510009765625, nan
1636138568, 10.529289245605469, nan
1636138569, 10.28912353515625, nan
1636138569, 10.207359313964844, nan
1636138569, 10.227806091308594, nan
1636138569, 10.036178588867188, nan
1636138569, 9.384651184082031, nan
1636138569, 8.55938720703125, 11.583011627197266
1636138569, 8.181251525878906, nan
1636138569, 8.4674072265625, nan
1636138569, 8.996292114257812, nan
1636138569, 9.346328735351562, nan
1636138570, 9.599273681640625, nan
1636138570, 9.466415405273438, nan
1636138570, 8.607933044433594, nan
1636138570, 7.568046569824219, nan
1636138570, 7.011054992675781, nan
1636138570, 6.878196716308594, nan
1636138570, 6.6508026123046875, nan
1636138570, 6.2266693115234375, nan
1636138570, 5.8332061767578125, nan
1636138570, 5.644134521484375, nan
1636138571, 5.7948760986328125, nan
1636138571, 6.216453552246094, nan
1636138571, 6.947181701660156, nan
1636138571, 8.068824768066406, nan
1636138571, 9.420425415039062, nan
1636138571, 10.91510009765625, nan
1636138571, 12.494087219238281, nan
1636138571, 13.988761901855469, nan
1636138571, 15.325027465820312, nan
1636138571, 16.852916717529297, nan
1636138572, 18.572433471679688, nan
1636138572, 20.0211181640625, nan
1636138572, 20.731407165527344, nan
1636138572, 20.100322723388672, nan
1636138572, 18.46767807006836, nan
1636138572, 16.786487579345703, nan
1636138572, 15.52176284790039, nan
1636138572, 14.617294311523438, nan
1636138572, 13.641281127929688, nan
1636138572, 12.708709716796875, nan
1636138573, 12.133834838867188, nan
1636138573, 11.604949951171875, nan
1636138573, 10.715805053710938, nan
1636138573, 9.747459411621094, nan
1636138573, 9.101051330566406, nan
1636138573, 8.638595581054688, nan
1636138573, 8.26556396484375, nan
1636138573, 8.033058166503906, nan
1636138573, 7.7085723876953125, nan
1636138573, 7.207794189453125, nan
1636138574, 6.811767578125, nan
1636138574, 6.482170104980469, nan
1636138574, 6.221565246582031, nan
1636138574, 6.252220153808594, nan
1636138574, 6.5128326416015625, nan
1636138574, 6.9165191650390625, nan
1636138574, 7.45562744140625, nan
1636138574, 8.086715698242188, nan
