2021-10-16 12:22:45.366631, -0.34734344482421875, nan
2021-10-16 12:22:45.466164, -0.37799835205078125, nan
2021-10-16 12:22:45.566491, -0.41121673583984375, nan
2021-10-16 12:22:45.665306, -0.4418792724609375, 16.030534744262695
2021-10-16 12:22:45.765706, -0.46997833251953125, nan
2021-10-16 12:22:45.865243, -0.49297332763671875, nan
2021-10-16 12:22:45.965654, -0.500640869140625, nan
2021-10-16 12:22:46.066705, -0.4955291748046875, nan
2021-10-16 12:22:46.166637, -0.49808502197265625, nan
2021-10-16 12:22:46.265581, -0.518524169921875, nan
2021-10-16 12:22:46.365002, -0.5517425537109375, nan
2021-10-16 12:22:46.466172, -0.5772933959960938, nan
2021-10-16 12:22:46.567202, -0.592620849609375, nan
2021-10-16 12:22:46.667470, -0.5721817016601562, nan
2021-10-16 12:22:46.767079, -0.5338592529296875, nan
2021-10-16 12:22:46.867536, -0.5261917114257812, nan
2021-10-16 12:22:46.967365, -0.5338592529296875, nan
2021-10-16 12:22:47.067322, -0.5364151000976562, nan
2021-10-16 12:22:47.167401, -0.518524169921875, nan
2021-10-16 12:22:47.267179, -0.4597625732421875, nan
2021-10-16 12:22:47.367626, -0.3575592041015625, nan
2021-10-16 12:22:47.467578, -0.2579193115234375, nan
2021-10-16 12:22:47.567370, -0.206817626953125, nan
2021-10-16 12:22:47.667514, -0.19403839111328125, nan
2021-10-16 12:22:47.767260, -0.17615509033203125, nan
2021-10-16 12:22:47.867621, -0.15827178955078125, nan
2021-10-16 12:22:47.966780, -0.14550018310546875, nan
2021-10-16 12:22:48.066433, -0.150604248046875, nan
2021-10-16 12:22:48.166244, -0.19149017333984375, nan
2021-10-16 12:22:48.266309, -0.25025177001953125, nan
2021-10-16 12:22:48.367333, -0.28857421875, nan
2021-10-16 12:22:48.467522, -0.3217926025390625, nan
2021-10-16 12:22:48.567476, -0.36522674560546875, nan
2021-10-16 12:22:48.667622, -0.4137725830078125, nan
2021-10-16 12:22:48.767175, -0.45720672607421875, nan
2021-10-16 12:22:48.868497, -0.49808502197265625, nan
2021-10-16 12:22:48.968617, -0.52874755859375, nan
2021-10-16 12:22:49.067773, -0.5517425537109375, nan
2021-10-16 12:22:49.168522, -0.56451416015625, nan
2021-10-16 12:22:49.268522, -0.5696258544921875, nan
2021-10-16 12:22:49.367925, -0.56451416015625, nan
2021-10-16 12:22:49.468536, -0.5594100952148438, nan
2021-10-16 12:22:49.568282, -0.5696258544921875, nan
2021-10-16 12:22:49.668217, -0.5977325439453125, nan
2021-10-16 12:22:49.767825, -0.6207275390625, nan
