1637886011, 2.2664260864257812, 18.779342651367188
1637886012, 2.3200759887695312, nan
1637886012, 2.5091476440429688, nan
1637886012, 2.792755126953125, nan
1637886012, 3.1683349609375, nan
1637886012, 3.6077957153320312, nan
1637886012, 3.8760757446289062, nan
1637886012, 4.098358154296875, nan
1637886012, 4.527595520019531, nan
1637886012, 4.9593963623046875, nan
1637886012, 5.278770446777344, nan
1637886013, 5.54193115234375, nan
1637886013, 5.687568664550781, nan
1637886013, 5.577705383300781, nan
1637886013, 5.09991455078125, nan
1637886013, 4.4202880859375, nan
1637886013, 3.9092864990234375, nan
1637886013, 3.6256866455078125, nan
1637886013, 3.3880691528320312, nan
1637886013, 3.1581192016601562, nan
1637886013, 2.9613800048828125, nan
1637886014, 2.8975067138671875, nan
1637886014, 2.8949508666992188, nan
1637886014, 2.6879959106445312, nan
1637886014, 2.442718505859375, nan
1637886014, 2.37884521484375, nan
1637886014, 2.368621826171875, nan
1637886014, 2.3430709838867188, nan
1637886014, 2.3584060668945312, nan
1637886014, 2.4452743530273438, nan
1637886014, 2.5321426391601562, nan
1637886015, 2.5576934814453125, nan
1637886015, 2.5014801025390625, nan
1637886015, 2.5270309448242188, nan
1637886015, 2.8131942749023438, nan
1637886015, 3.242431640625, nan
1637886015, 3.6231307983398438, nan
1637886015, 3.988494873046875, nan
1637886015, 4.40240478515625, nan
1637886015, 4.803535461425781, nan
1637886015, 5.1331329345703125, nan
1637886016, 5.2992095947265625, nan
1637886016, 5.4729461669921875, nan
1637886016, 5.7207794189453125, nan
1637886016, 5.7131195068359375, nan
1637886016, 5.35797119140625, nan
1637886016, 4.890411376953125, nan
1637886016, 4.4790496826171875, nan
1637886016, 4.123908996582031, nan
1637886016, 3.6793365478515625, nan
1637886016, 3.2500991821289062, nan
1637886017, 3.0457000732421875, nan
1637886017, 2.9230575561523438, nan
1637886017, 2.792755126953125, nan
1637886017, 2.6854400634765625, nan
1637886017, 2.6139068603515625, nan
1637886017, 2.56280517578125, nan
1637886017, 2.5091476440429688, nan
1637886017, 2.3584060668945312, nan
1637886017, 2.1923294067382812, nan
1637886017, 2.202545166015625, nan
1637886018, 2.30474853515625, nan
1637886018, 2.4273910522460938, nan
1637886018, 2.6215667724609375, nan
1637886018, 2.9179458618164062, nan
1637886018, 3.2756500244140625, nan
1637886018, 3.656341552734375, nan
1637886018, 3.9654998779296875, nan
1637886018, 4.152015686035156, nan
1637886018, 4.417732238769531, nan
1637886018, 4.7882080078125, nan
1637886019, 5.08203125, nan
1637886019, 5.273658752441406, nan
1637886019, 5.319648742675781, nan
1637886019, 5.1510162353515625, nan
1637886019, 4.8290863037109375, nan
1637886019, 4.389625549316406, nan
1637886019, 3.8607406616210938, nan
1637886019, 3.4800491333007812, nan
1637886019, 3.3190841674804688, nan
1637886019, 3.1862258911132812, nan
1637886020, 3.0201492309570312, nan
1637886020, 2.8770675659179688, nan
1637886020, 2.7876434326171875, nan
1637886020, 2.7109909057617188, nan
1637886020, 2.570465087890625, nan
1637886020, 2.3609542846679688, nan
1637886020, 2.2536468505859375, nan
1637886020, 2.2843093872070312, nan
1637886020, 2.3021926879882812, nan
1637886020, 2.2817535400390625, nan
1637886021, 2.2715301513671875, nan
1637886021, 2.2689743041992188, nan
1637886021, 2.2689743041992188, nan
1637886021, 2.294525146484375, nan
1637886021, 2.258758544921875, nan
1637886021, 2.2919692993164062, nan
1637886021, 2.5781326293945312, nan
1637886021, 2.9894866943359375, nan
1637886021, 3.3829574584960938, nan
1637886021, 3.7789840698242188, 18.882770538330078
1637886022, 4.208221435546875, nan
1637886022, 4.619575500488281, nan
1637886022, 4.97216796875, nan
1637886022, 5.202117919921875, nan
1637886022, 5.475502014160156, nan
1637886022, 5.881744384765625, nan
1637886022, 6.083595275878906, nan
1637886022, 5.881744384765625, nan
1637886022, 5.406517028808594, nan
1637886022, 4.8980712890625, nan
1637886023, 4.40240478515625, nan
1637886023, 3.8556365966796875, nan
1637886023, 3.44427490234375, nan
1637886023, 3.2756500244140625, nan
1637886023, 3.1300125122070312, nan
1637886023, 2.938385009765625, nan
1637886023, 2.7774200439453125, nan
1637886023, 2.6650009155273438, nan
1637886023, 2.5321426391601562, nan
1637886023, 2.3277435302734375, nan
1637886024, 2.2051010131835938, nan
1637886024, 2.2127685546875, nan
1637886024, 2.2255401611328125, nan
1637886024, 2.2229843139648438, nan
1637886024, 2.240875244140625, nan
1637886024, 2.286865234375, nan
1637886024, 2.3711776733398438, nan
1637886024, 2.4861526489257812, nan
1637886024, 2.6241226196289062, nan
1637886024, 2.938385009765625, nan
1637886025, 3.3574066162109375, nan
1637886025, 3.7355499267578125, nan
1637886025, 4.1315765380859375, nan
1637886025, 4.54803466796875, nan
1637886025, 4.9364013671875, nan
1637886025, 5.294097900390625, nan
1637886025, 5.608360290527344, nan
1637886025, 5.700340270996094, nan
1637886025, 5.784660339355469, nan
1637886025, 7.3585357666015625, nan
1637886026, 9.645263671875, nan
1637886026, 8.886428833007812, nan
1637886026, 4.956840515136719, nan
1637886026, 2.0313644409179688, nan
1637886026, 0.9991455078125, nan
1637886026, 0.46770477294921875, nan
1637886026, 0.37061309814453125, nan
1637886026, 0.48047637939453125, nan
1637886026, 0.8662796020507812, nan
1637886026, 1.5024795532226562, nan
1637886027, 2.0032577514648438, nan
1637886027, 2.1897735595703125, nan
1637886027, 2.3660659790039062, nan
1637886027, 2.70843505859375, nan
1637886027, 3.1019058227539062, nan
1637886027, 3.4059524536132812, nan
1637886027, 3.5771408081054688, nan
1637886027, 3.6231307983398438, nan
1637886027, 3.8096466064453125, nan
1637886027, 4.246551513671875, nan
1637886028, 4.514823913574219, nan
1637886028, 4.335975646972656, nan
1637886028, 3.8249740600585938, nan
1637886028, 3.3318557739257812, nan
1637886028, 3.0329208374023438, nan
1637886028, 2.8642959594726562, nan
1637886028, 2.7595367431640625, nan
1637886028, 2.7569808959960938, nan
1637886028, 2.8591842651367188, nan
1637886028, 2.9000625610351562, nan
1637886029, 2.8872909545898438, nan
1637886029, 2.7723159790039062, nan
1637886029, 2.6011276245117188, nan
1637886029, 2.5398101806640625, nan
1637886029, 2.4631576538085938, nan
1637886029, 2.3481826782226562, nan
1637886029, 2.332855224609375, nan
1637886029, 2.4657135009765625, nan
1637886029, 2.7672042846679688, nan
1637886029, 3.2015533447265625, nan
1637886030, 3.5848007202148438, nan
1637886030, 3.7789840698242188, nan
1637886030, 4.03448486328125, nan
1637886030, 4.422843933105469, nan
1637886030, 4.77032470703125, nan
1637886030, 5.112693786621094, nan
1637886030, 5.388633728027344, nan
1637886030, 5.636466979980469, nan
1637886030, 5.8050994873046875, nan
1637886030, 5.61602783203125, nan
1637886031, 5.145904541015625, nan
1637886031, 4.760101318359375, nan
1637886031, 4.496940612792969, nan
1637886031, 4.182670593261719, nan
1637886031, 3.8377456665039062, nan
1637886031, 3.546478271484375, nan
1637886031, 3.2296600341796875, nan
1637886031, 2.9409408569335938, nan
1637886031, 2.8515167236328125, nan
1637886031, 2.8361892700195312, 17.608217239379883
1637886032, 2.7518768310546875, nan
1637886032, 2.6420059204101562, nan
1637886032, 2.5602493286132812, nan
1637886032, 2.4580459594726562, nan
1637886032, 2.294525146484375, nan
1637886032, 2.184661865234375, nan
1637886032, 2.19488525390625, nan
1637886032, 2.2255401611328125, nan
1637886032, 2.2357635498046875, nan
1637886032, 2.2434310913085938, nan
1637886033, 2.2510910034179688, nan
1637886033, 2.2102127075195312, nan
1637886033, 2.148895263671875, nan
1637886033, 2.294525146484375, nan
1637886033, 2.67266845703125, nan
1637886033, 3.086578369140625, nan
1637886033, 3.4800491333007812, nan
1637886033, 3.8939590454101562, nan
1637886033, 4.3104248046875, nan
1637886033, 4.604248046875, nan
1637886034, 4.760101318359375, nan
1637886034, 4.951728820800781, nan
1637886034, 5.1510162353515625, nan
1637886034, 5.094810485839844, nan
