1637427346, -1.3514556884765625, 0.0
1637427346, -1.3514556884765625, nan
1637427346, -1.3488998413085938, nan
1637427346, -1.3514556884765625, nan
1637427346, -1.3540115356445312, nan
1637427346, -1.3514556884765625, nan
1637427346, -1.3488998413085938, nan
1637427346, -1.3488998413085938, nan
1637427347, -1.3540115356445312, nan
1637427347, -1.3514556884765625, nan
1637427347, -1.3514556884765625, nan
1637427347, -1.3514556884765625, nan
1637427347, -1.3514556884765625, nan
1637427347, -1.3540115356445312, nan
1637427347, -1.3540115356445312, nan
1637427347, -1.3514556884765625, nan
1637427347, -1.346343994140625, nan
1637427347, -1.3488998413085938, nan
1637427348, -1.3488998413085938, nan
1637427348, -1.3488998413085938, nan
1637427348, -1.3488998413085938, nan
1637427348, -1.3488998413085938, nan
1637427348, -1.3514556884765625, nan
1637427348, -1.3514556884765625, nan
1637427348, -1.3540115356445312, nan
1637427348, -1.3565673828125, nan
1637427348, -1.3540115356445312, nan
1637427348, -1.3514556884765625, nan
1637427349, -1.3540115356445312, nan
1637427349, -1.3565673828125, nan
1637427349, -1.3565673828125, nan
1637427349, -1.3565673828125, nan
1637427349, -1.3540115356445312, nan
1637427349, -1.3540115356445312, nan
1637427349, -1.3565673828125, nan
1637427349, -1.3514556884765625, nan
1637427349, -1.3514556884765625, nan
1637427349, -1.3540115356445312, nan
1637427350, -1.3540115356445312, nan
1637427350, -1.3565673828125, nan
1637427350, -1.3540115356445312, nan
1637427350, -1.3565673828125, nan
1637427350, -1.3565673828125, nan
1637427350, -1.3540115356445312, nan
1637427350, -1.3540115356445312, nan
1637427350, -1.3565673828125, nan
1637427350, -1.3540115356445312, nan
1637427350, -1.3540115356445312, nan
1637427351, -1.3565673828125, nan
1637427351, -1.3565673828125, nan
1637427351, -1.3591232299804688, nan
1637427351, -1.3591232299804688, nan
1637427351, -1.3540115356445312, nan
1637427351, -1.3540115356445312, nan
1637427351, -1.3565673828125, nan
1637427351, -1.3540115356445312, nan
1637427351, -1.3540115356445312, nan
1637427351, -1.3540115356445312, nan
1637427352, -1.3565673828125, nan
1637427352, -1.3540115356445312, nan
1637427352, -1.3540115356445312, nan
1637427352, -1.3540115356445312, nan
1637427352, -1.3540115356445312, nan
1637427352, -1.3540115356445312, nan
1637427352, -1.3514556884765625, nan
1637427352, -1.3514556884765625, nan
1637427352, -1.3488998413085938, nan
1637427352, -1.3488998413085938, nan
1637427353, -1.3514556884765625, nan
1637427353, -1.3488998413085938, nan
1637427353, -1.3514556884765625, nan
1637427353, -1.3565673828125, nan
1637427353, -1.3565673828125, nan
1637427353, -1.3514556884765625, nan
1637427353, -1.3488998413085938, nan
1637427353, -1.3514556884765625, nan
1637427353, -1.3540115356445312, nan
1637427353, -1.3540115356445312, nan
1637427354, -1.3540115356445312, nan
1637427354, -1.3514556884765625, nan
1637427354, -1.3565673828125, nan
1637427354, -1.3565673828125, nan
1637427354, -1.3514556884765625, nan
1637427354, -1.3488998413085938, nan
1637427354, -1.3514556884765625, nan
